114,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16,2018,201801,20180101,2488.774598,2488.744221,2488.774598,2488.744221,2473.487825,2473.487825,2473.456676,2473.487825,2473.077016,2473.077012,2473.045817,2473.045817,2473.866362,2473.866353,2473.866353,2473.866353,2473.125193,2473.125202,2473.125201,2473.093851,2468.826376,2468.794629,2468.794629,2468.826380,2455.903772,2455.903775,2455.903775,2455.903775,2445.318015,2445.318019,2445.318019,2445.318019,2448.412732,2448.412723,2448.412723,2448.412723,2449.163562,2449.163548,2449.163548,2449.163548,2449.462259,2449.462255,2449.462255,2449.462255,2449.928552,2449.928545,2449.928544,2449.928544,2455.485935,2455.485925,2455.485925,2455.485925,2468.973960,2468.973947,2468.973947,2468.973947,2479.756814,2479.756807,2479.756807,2479.756807,2489.758248,2489.758248,2489.758248,2489.758248,2496.391688,2496.391685,2496.391685,2496.391685,2493.941315,2493.941315,2493.941315,2493.941315,2492.633516,2492.633510,2492.633510,2492.633510,2495.879592,2495.879588,2495.879588,2495.879588,2423.554094,2423.554107,2423.554107,2423.554107,2429.104576,2429.104570,2429.104570,2429.104570,2441.440133,2441.440126,2441.440126,2441.440126,2457.234396,2457.234393,2457.234393,2457.234393
16,2018,201801,20180102,2532.974671,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669,2532.974669
17,2018,201801,20180101,2489.428976,2489.398606,2489.428976,2489.398607,2474.059093,2474.059093,2474.027951,2474.059093,2473.625053,2473.625049,2473.593861,2473.593861,2474.395814,2474.395806,2474.395806,2474.395806,2473.671992,2473.672000,2473.672000,2473.640656,2469.473621,2469.441883,2469.441883,2469.473626,2456.850823,2456.850826,2456.850826,2456.850826,2446.508164,2446.508168,2446.508168,2446.508168,2449.531525,2449.531516,2449.531516,2449.531516,2450.265640,2450.265626,2450.265625,2450.265625,2450.558002,2450.557997,2450.557997,2450.557997,2451.014044,2451.014036,2451.014036,2451.014036,2456.518126,2456.518116,2456.518116,2456.518116,2469.940350,2469.940337,2469.940337,2469.940337,2480.693646,2480.693639,2480.693639,2480.693639,2490.760481,2490.760482,2490.760482,2490.760482,2497.637292,2497.637289,2497.637289,2497.637289,2495.598840,2495.598840,2495.598840,2495.598840,2494.422493,2494.422487,2494.422487,2494.422487,2497.591229,2497.591226,2497.591226,2497.591226,2425.247288,2425.247301,2425.247301,2425.247301,2430.671166,2430.671160,2430.671160,2430.671160,2442.723757,2442.723751,2442.723750,2442.723750,2458.152259,2458.152256,2458.152256,2458.152256
17,2018,201801,20180102,2533.617624,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622,2533.617622
19,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,2018,201801,20180101,2480.836918,2480.806322,2480.836918,2480.806322,2461.494180,2461.494180,2461.462821,2461.494180,2461.014769,2461.014765,2460.983363,2460.983363,2462.052534,2462.052526,2462.052526,2462.052526,2461.079459,2461.079467,2461.079467,2461.047909,2455.436356,2455.404379,2455.404379,2455.436361,2438.487417,2438.487420,2438.487420,2438.487420,2424.620739,2424.620743,2424.620743,2424.620743,2428.679844,2428.679834,2428.679834,2428.679834,2429.656658,2429.656643,2429.656643,2429.656643,2430.041113,2430.041108,2430.041108,2430.041108,2430.646020,2430.646012,2430.646012,2430.646012,2437.783256,2437.783246,2437.783246,2437.783246,2455.040738,2455.040725,2455.040725,2455.040725,2468.844638,2468.844630,2468.844630,2468.844630,2481.554222,2481.554223,2481.554223,2481.554223,2489.753675,2489.753672,2489.753672,2489.753672,2486.060781,2486.060781,2486.060781,2486.060781,2484.214688,2484.214681,2484.214681,2484.214681,2488.715597,2488.715594,2488.715594,2488.715594,2396.024517,2396.024531,2396.024532,2396.024532,2403.300989,2403.300982,2403.300982,2403.300982,2419.479423,2419.479416,2419.479416,2419.479416,2440.211619,2440.211616,2440.211616,2440.211616
24,2018,201801,20180102,2537.989036,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034,2537.989034
28,2018,201801,20180101,2480.794048,2480.763427,2480.794048,2480.763427,2461.370076,2461.370075,2461.338691,2461.370075,2460.869700,2460.869696,2460.838269,2460.838269,2461.891160,2461.891151,2461.891151,2461.891151,2460.933295,2460.933303,2460.933303,2460.901720,2455.378312,2455.346311,2455.346311,2455.378317,2438.692760,2438.692762,2438.692762,2438.692762,2425.040022,2425.040026,2425.040026,2425.040026,2429.036257,2429.036247,2429.036247,2429.036247,2429.998397,2429.998382,2429.998381,2429.998381,2430.377314,2430.377310,2430.377309,2430.377309,2430.973234,2430.973226,2430.973226,2430.973226,2438.064720,2438.064710,2438.064710,2438.064710,2455.268448,2455.268436,2455.268436,2455.268436,2469.050472,2469.050465,2469.050465,2469.050465,2481.823265,2481.823265,2481.823265,2481.823265,2490.244063,2490.244060,2490.244060,2490.244060,2486.919142,2486.919142,2486.919142,2486.919142,2485.190219,2485.190212,2485.190212,2485.190212,2489.623374,2489.623370,2489.623370,2489.623370,2396.888388,2396.888402,2396.888403,2396.888403,2404.052877,2404.052870,2404.052870,2404.052870,2419.981426,2419.981419,2419.981419,2419.981419,2440.391414,2440.391411,2440.391411,2440.391411
28,2018,201801,20180102,2537.961098,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096,2537.961096
