1517,2.72212e-05,-8.19347e-05,1.01143,-0.300289,1.01147,-17.1807,1
1479,-0.40784,-0.0665008,1.0744,-0.169566,1.07442,-9.70174,1
1465,-0.00101931,0.00328929,0.959156,-0.363377,0.959217,-20.7923,1
1449,-0.00288636,-0.00494567,1.0154,0.00186837,1.01541,0.113698,1
1444,0.00461737,0.00232952,0.934028,-0.351289,0.934091,-20.1018,1
1583,1.56676e-05,-9.02256e-05,0.960602,-0.125124,0.960623,-7.15497,1
1355,-5.85734e-05,-9.90876e-05,0.947881,-0.290522,0.947916,-16.6202,1
1286,-0.49497,-0.0817787,1.0341,-0.332944,1.03418,-19.0482,1
1262,-0.797958,-0.0495313,1.03215,-0.347122,1.03224,-19.8587,1
1252,-7.72238e-05,-6.61864e-05,0.950496,-0.354403,0.950539,-20.2788,1
316,-7.47044e-05,0.0362513,1.03741,-0.291872,1.03749,-16.698,1
1082,-0.733271,-0.100288,1.0393,-0.339608,1.0394,-19.427,1
902,3.24656e-07,5.43302e-06,0.965794,-0.254072,0.965876,-14.5323,1
747,3.47886e-05,1.19548e-05,0.95267,-0.0547046,0.952669,-3.1145,1
289,5.85001e-05,8.53412e-05,1.02815,-0.198313,1.02819,-11.3471,1
832,4.84449e-07,1.0339e-05,0.989352,-0.205224,0.989404,-11.7397,1
796,0.373055,0.00824769,0.953257,-0.0783458,0.953257,-4.46668,2
1178,-1.00514,-0.0646873,1.03747,-0.372069,1.03757,-21.2853,1
677,-0.00695769,-0.429005,1.0503,-0.276686,1.05035,-15.8344,1
795,1.00719,0.540158,1.0081,0.0413952,1.0081,2.38598,2
1481,0.000656316,0.000522863,1.02028,-0.168876,1.0203,-9.66221,1
1015,1.10554e-05,-7.41723e-05,0.951779,-0.146088,0.951798,-8.35551,1
1408,-0.00331684,0.00450663,1.00932,-0.41262,1.0094,-23.6094,1
750,0.148231,0.0902597,0.956613,-0.0799045,0.956613,-4.55656,2
1196,-1.39619,-0.377515,1.13122,-0.390922,1.13134,-22.3654,1
1374,-0.557934,-0.00302853,1.03969,-0.280707,1.03974,-16.0617,1
651,-3.92236e-06,3.52811e-05,0.930185,-0.0224794,0.930193,-1.28344,1
650,4.41371,-0.783027,0.964886,0.105225,0.964886,6.03388,2
1579,-0.265673,-0.0744163,0.977147,-0.0262701,0.977155,-1.49682,1
924,0.146792,0.0343226,1.01112,0.0498036,1.01112,2.86444,1
933,9.04018e-06,-2.14503e-05,1.03994,-0.212811,1.03999,-12.176,1
937,-4.06596e-06,7.77867e-06,0.960645,0.120119,0.960644,6.89318,1
805,3.46433,-1.09573,0.983671,-0.0103007,0.983671,-0.577205,2
1074,0.00923851,0.00389974,0.975715,-0.254273,0.975739,-14.5533,1
1186,-1.86979e-07,-9.32429e-05,0.969538,-0.288288,0.969564,-16.5018,1
1157,-0.378918,0.00308327,1.02067,-0.256097,1.02071,-14.6561,1
1204,3.55639e-05,-9.68935e-05,0.959651,0.0397561,0.959657,2.28608,1
519,0.0344976,0.0146982,1.01725,-0.27414,1.01734,-15.6812,1
2605,-0.000880675,0.00812641,1.05955,-0.227727,1.05959,-13.0316,1
2483,-4.3176e-06,-0.000101029,0.950556,-0.112096,0.950575,-6.40865,1
2443,0.373786,-0.0108427,0.952934,0.240957,0.952934,13.812,2
2419,0.611279,-0.173701,0.945447,0.123608,0.945447,7.0998,2
2411,0.0103988,0.0135218,1.10562,0.1409,1.10562,8.0791,1
2384,0.00486009,0.00235002,0.94399,0.175184,0.94399,10.0449,1
2375,-0.144033,-0.0417004,1.0385,0.13531,1.0385,7.7605,1
2529,-0.0175029,0.104257,1.03691,-0.363687,1.03701,-20.806,1
581,-0.000883851,0.36906,1.03254,-0.318747,1.03262,-18.2359,1
2539,0.0144107,0.0164656,0.912663,-0.135271,0.912663,-7.7221,2
1985,-0.00160959,-0.00320959,0.975164,-0.112883,0.975209,-6.44524,1
2201,0.000874785,0.0308418,0.98563,-0.268234,0.985712,-15.3433,1
2101,0.250811,-0.0536862,1.03656,0.0523548,1.03656,3.00537,1
2157,-0.00207245,-0.00175641,0.856531,0.0121796,0.856533,0.718744,1
2083,3.01917e-05,-3.9957e-06,1.0008,-0.183695,1.00085,-10.5024,1
1783,-0.00361325,0.096966,0.946474,-0.344536,0.94655,-19.7103,1
1683,-0.561717,-0.0536161,1.06632,-0.310946,1.06636,-17.791,1
2325,-0.000328408,-0.000213223,0.914796,0.172631,0.914797,9.89915,1
2237,-0.448274,0.119244,1.05334,-0.307771,1.05342,-17.6067,1
2143,0.00678078,-0.00214299,0.911495,0.0782676,0.911495,4.49018,2
2472,1.79673,0.103464,0.945976,0.0700836,0.945976,4.03498,2
2223,-0.00725368,0.0381573,1.02984,0.000863851,1.02984,0.0574017,2
1953,-0.869278,-0.05847,1.01061,-0.220421,1.01063,-12.6137,1
1971,-2.83983e-05,-8.29027e-05,0.962569,-0.317687,0.962627,-18.1765,1
1973,-0.0151031,-0.00503908,0.962278,-0.318532,0.962336,-18.2249,1
618,0.00083263,0.0007204,1.05579,-0.302244,1.05588,-17.2899,1
2227,0.137534,0.0592972,1.01865,0.161857,1.01865,9.27961,2
516,4.88577e-05,-9.29753e-06,0.927051,-0.0453898,0.927072,-2.58053,1
1838,-0.001918,0.0918847,0.947938,-0.111019,0.947956,-6.34722,1
1835,-0.0367536,0.0158967,0.984853,-0.247603,0.984909,-14.166,1
428,-0.000280827,-2.57626e-05,1.01012,-0.221758,1.01015,-12.6824,1
2043,-7.09571e-06,-7.8271e-05,0.958162,-0.269854,0.958194,-15.4368,1
1769,3.13632e-06,2.62042e-05,0.984623,-0.0546163,0.984658,-3.11063,1
2503,-0.365984,0.0666489,1.05218,-0.287607,1.05222,-16.4543,1
2064,-5.10663e-05,-6.45731e-05,0.943493,-0.0104292,0.9435,-0.589151,1
1714,0.00398794,0.0012997,0.985729,-0.338202,0.985809,-19.3486,1
482,3.72171e-05,3.20634e-07,1.00204,-0.112823,1.00208,-6.44438,1
1499,4.11235e-05,-0.000141743,1.00913,-0.155787,1.00915,-8.91234,1
1495,-0.000448236,0.0700609,0.994656,-0.270295,0.994696,-15.4696,1
1326,0.00321067,0.130182,0.994162,-0.364009,0.994255,-20.8236,1
1317,-0.242431,-0.0733761,1.02236,-0.373725,1.02245,-21.3835,1
1314,0.0023197,0.013189,0.96112,-0.189899,0.961145,-10.8654,1
1373,5.34622e-05,-9.15228e-05,0.988621,-0.286421,0.988673,-16.3888,1
202,8.91725e-05,4.05726e-06,0.981535,-0.123398,0.981567,-7.04861,1
1187,-1.04451,-0.0533665,1.0199,-0.279622,1.01993,-16.0054,1
654,6.60875,-2.51016,0.95505,0.0497883,0.95505,2.86538,2
1348,-0.174774,-0.0085316,0.981062,-0.0958085,0.981082,-5.46858,1
727,0.209154,0.057277,0.957488,-0.00115417,0.957488,-0.0476066,2
702,0.28356,0.00753508,0.977272,-0.103261,0.977272,-5.89415,2
781,0.497592,0.0210299,0.979588,-0.0305066,0.979588,-1.72508,2
672,7.99378e-05,0.000233941,1.0367,-0.276747,1.03675,-15.8379,1
798,0.751463,0.0635168,0.957765,0.135363,0.957765,7.77327,2
688,5.30371,-0.102201,0.952585,0.251898,0.952585,14.4396,2
772,0.922126,0.184645,0.969695,-0.00766779,0.969695,-0.426228,2
883,0.0526995,0.00655701,0.935269,0.0644159,0.935269,3.70887,2
806,1.75373,-0.655602,0.987076,-0.156192,0.987076,-8.92707,2
671,4.93086,0.594866,0.896174,0.128448,0.896174,7.35936,2
695,1.10242,0.0113161,0.9531,-0.0155152,0.9531,-0.875556,2
976,-7.97732e-05,6.38472e-05,0.82583,-0.123801,0.825859,-7.07186,1
1140,-0.006338,0.0042794,0.981869,-0.26398,0.98191,-15.1076,1
1367,4.05823e-05,-0.000130737,1.00114,-0.202074,1.00116,-11.564,1
748,-0.0044798,0.0032851,0.991703,-0.0553039,0.991701,-3.14884,1
221,-1.20248e-05,-3.88229e-06,1.01686,-0.274979,1.01694,-15.7292,1
1321,-2.20299e-05,-0.000174553,0.988243,-0.362763,0.988339,-20.7523,1
1472,3.79786e-05,-9.37147e-05,0.968445,-0.230305,0.968499,-13.1754,1
1370,3.93128e-05,-0.000138483,1.00852,-0.201741,1.00854,-11.545,1
925,0.395915,0.054661,0.964331,0.0716978,0.964331,4.11906,2
1437,-0.780697,-0.0563681,1.02436,-0.332326,1.02445,-19.0119,1
394,-0.000736801,0.000214902,0.976684,-0.131298,0.976721,-7.50131,1
1078,-1.73234e-05,-8.17765e-06,1.00961,-0.06154,1.00964,-3.50727,1
1547,-0.187227,-0.112005,0.984384,-0.321513,0.984485,-18.3936,1
1571,-0.0849595,-0.0041549,1.02968,-0.220238,1.02973,-12.5934,1
709,0.293321,0.0167874,0.986517,-0.00720023,0.986517,-0.389663,2
561,-0.0415401,0.0773489,1.02739,-0.217781,1.02743,-12.4619,1
541,0.110992,0.0619504,0.994257,0.166944,0.994257,9.573,1
643,-0.000359941,-0.00306931,1.01221,-0.215764,1.01226,-12.3377,1
171,8.97829e-06,1.42287e-05,1.0057,-0.107966,1.00573,-6.16276,1
620,-8.96171e-06,-1.21384e-05,1.03181,-0.196543,1.03184,-11.2468,1
2595,5.15759e-05,-9.94298e-05,0.973195,0.0102744,0.973203,0.595164,1
2645,0.0001369,-0.000111762,0.986406,-0.328693,0.986489,-18.8058,1
2573,0.348678,-0.0610049,0.955336,-0.0277238,0.955336,-1.56616,2
2569,7.05997e-05,0.0940956,1.01853,-0.181644,1.01855,-10.3936,1
2562,0.0390813,0.0548306,0.996741,0.129556,0.996744,7.42828,1
2538,-0.000516772,-4.32711e-05,0.958277,-0.135285,0.958277,-7.72289,1
2497,-0.0121602,0.0316228,0.929938,-0.363858,0.930007,-20.8176,1
2484,-0.133731,0.0404185,0.999787,-0.111228,0.999807,-6.35897,1
2436,5.28422,0.430951,0.981697,0.121216,0.981697,6.96209,2
2435,5.30042,0.421058,0.981472,0.12094,0.981472,6.94626,2
2434,5.31232,0.467825,0.982488,0.121544,0.982488,6.98085,2
2524,-0.0403684,-0.000520066,0.968723,-0.206462,0.968761,-11.8137,1
2268,-0.0733416,-0.0758208,0.974246,0.101047,0.974248,5.79504,1
1922,-2.66195e-05,-4.74185e-05,0.929646,-0.0671702,0.929654,-3.82616,1
1943,-0.600127,-0.098789,1.02787,-0.272371,1.02793,-15.5842,1
2200,5.01442e-06,1.24689e-05,0.98577,-0.268215,0.985852,-15.3422,1
2248,-1.2902e-05,-6.18116e-05,0.952217,0.346287,0.952217,19.8467,1
2363,0.198443,-0.077925,0.944767,0.186556,0.944767,10.6954,2
1821,8.59173e-07,1.87143e-05,1.01825,-0.212654,1.0183,-12.165,1
1776,-0.588077,-0.0824463,1.06575,-0.355613,1.06586,-20.3443,1
2182,-0.00203945,0.221351,0.97814,-0.343277,0.978224,-19.6387,1
2516,2.0993e-06,8.05246e-06,1.06213,-0.220564,1.06221,-12.6138,1
2404,-0.723714,0.135731,1.05139,-0.34734,1.05147,-19.8722,1
276,0.000443329,0.0738686,1.03446,-0.334237,1.03454,-19.1228,1
1710,-0.00824958,0.125911,1.02995,-0.100222,1.02996,-5.72901,1
357,-0.000993482,-0.000254667,1.04818,-0.323206,1.04828,-18.4899,1
2241,0.00370944,0.00263982,0.978814,-0.234477,0.978837,-13.4195,1
1957,2.24713e-05,-7.16191e-06,0.99644,-0.175521,0.996492,-10.0329,1
2176,-0.000611661,-0.0115837,0.991559,-0.124132,0.991588,-7.08997,1
1974,0.000180412,-0.000236308,0.985866,-0.381007,0.985946,-21.8004,1
2128,-0.00137375,-0.000217397,0.905592,0.0764807,0.905592,4.38774,1
2152,-4.00404e-06,8.62086e-05,0.956743,0.0786761,0.956743,4.51353,1
1848,0.00137229,0.0961892,0.984887,-0.298391,0.984959,-17.0692,1
1651,3.06752e-05,-9.27886e-05,0.970778,-0.305113,0.970834,-17.4566,1
2307,-4.70745e-05,-0.000109809,0.944689,0.0807442,0.944694,4.63413,1
2138,0.0109302,-0.00219159,0.911626,0.0793125,0.911626,4.55004,2
436,-0.000394163,-5.43943e-05,1.03813,-0.27923,1.03822,-15.9721,1
2139,6.16381e-05,-0.00188858,0.911321,0.0765683,0.911321,4.39281,2
1522,0.000251004,0.0354538,1.02365,-0.243895,1.0237,-13.9542,1
1509,-0.281732,-0.031891,0.978012,-0.333782,0.978077,-19.0993,1
1489,-0.000580267,0.00153621,1.0155,-0.00870782,1.0155,-0.492653,1
1483,-0.000139973,0.00279985,1.02086,-0.168916,1.02088,-9.6645,1
95,-0.000735826,-5.32427e-05,1.05256,-0.164666,1.05258,-9.4212,1
249,-6.20691e-05,-1.91096e-05,1.01635,-0.200342,1.0164,-11.4602,1
1293,-0.00228916,0.00982876,0.995262,-0.169381,0.995299,-9.68368,1
74,-0.000640503,0.091101,1.02792,-0.295481,1.028,-16.9037,1
285,7.23772e-05,1.77812e-05,1.03226,-0.0773378,1.03227,-4.41801,1
1400,4.70311e-05,-8.8402e-05,0.994632,-0.100298,0.994644,-5.73342,1
1171,2.78476e-05,-0.000116541,1.01176,-0.268116,1.01181,-15.3433,1
659,1.43867,-0.0789487,0.992113,0.0390342,0.992113,2.24206,2
314,1.86231e-05,-4.18494e-06,0.995725,-0.0429278,0.995732,-2.43947,1
751,0.641875,0.0249133,0.953766,0.143124,0.953766,8.21779,2
158,-3.30367e-05,0.114154,1.02598,-0.293799,1.02605,-16.8072,1
1594,-0.00318544,0.0873323,0.957172,-0.363938,0.957231,-20.8239,1
664,6.11026,-1.06529,0.963078,0.153792,0.963078,8.8239,2
966,2.25672e-05,-1.00838e-05,1.00297,-0.0830653,1.00299,-4.74604,1
780,0.419492,0.0173607,0.957205,0.0697727,0.957205,4.01546,2
726,0.200445,-0.0300727,0.982828,-0.239848,0.982828,-13.7157,2
738,0.652958,0.0143432,0.981204,0.0139074,0.981204,0.819468,2
710,1.72118,0.0647663,0.957261,0.0633827,0.957261,3.64463,2
953,-5.16854e-07,5.87413e-06,0.9186,0.00623737,0.918604,0.363133,1
244,-0.00013342,3.07597e-06,1.00839,-0.000654669,1.00841,-0.0231233,1
1230,-0.249628,-0.0274954,0.978051,0.0170901,0.978058,0.987298,1
24,0.000260672,-0.000158868,1.01094,-0.232607,1.011,-13.3048,1
1466,6.12788e-06,-7.38483e-05,0.967566,-0.270308,0.967623,-15.4657,1
826,-0.00199662,-0.00988087,1.01194,-0.278687,1.01199,-15.9436,1
1535,1.48329e-05,-3.74663e-05,1.05115,-0.0949364,1.05117,-5.42607,1
758,0.180387,-0.019702,0.971965,-0.113398,0.971965,-6.47479,2
1385,-5.49335e-06,-1.57066e-05,1.05163,-0.237113,1.05168,-13.5603,1
185,-0.00203022,-0.000319326,1.02506,-0.194254,1.02513,-11.109,1
1357,-0.000230074,-0.00547936,0.947544,-0.290528,0.947578,-16.6205,1
935,1.49015e-06,1.91958e-05,1.02695,-0.213197,1.02699,-12.1982,1
1087,-3.0893e-05,-9.56189e-05,0.956567,-0.344264,0.956623,-19.6981,1
1425,-0.731759,-0.163039,1.03139,-0.382986,1.03149,-21.9137,1
803,0.0637526,-0.0282598,0.944698,0.0146665,0.944698,0.84824,2
1047,-0.000878731,0.0748,1.0634,-0.257186,1.06344,-14.719,1
1061,-1.30069,0.0732372,1.07444,-0.419172,1.07456,-23.9815,1
946,4.58455e-05,-2.67087e-05,1.01611,-0.255846,1.01618,-14.6335,1
1095,-0.0141576,-0.0103447,1.01707,-0.162453,1.0171,-9.29328,1
639,0.00154012,0.00373964,1.01318,-0.212188,1.01324,-12.1328,1
326,-0.653907,0.080013,1.05378,-0.325985,1.05388,-18.649,1
617,4.37469e-06,-7.18904e-06,1.00984,0.150127,1.00984,8.60789,1
35,-0.000118992,3.42586e-05,1.02631,-0.00249776,1.02632,-0.135451,1
2638,-0.00223763,-0.0071015,0.949959,0.0800905,0.949965,4.59716,1
2566,0.00036057,0.0933656,1.01864,-0.18182,1.01866,-10.4037,1
2253,1.72904e-05,2.88698e-05,1.07708,-0.253604,1.07713,-14.507,1
1897,-3.54914e-06,-8.40282e-05,0.958834,-0.228684,0.958868,-13.0864,1
1872,-0.142479,-0.0136336,1.02485,-0.225518,1.02491,-12.8961,1
2104,-0.02452,-0.013567,1.01454,-0.252944,1.01462,-14.4674,1
2082,0.00194556,0.0937439,1.05919,-0.340187,1.05929,-19.4617,1
2113,0.0202477,0.00430063,0.913741,0.0895101,0.913741,5.13419,2
2115,0.00702904,0.00371963,0.91316,0.0862185,0.91316,4.9456,2
1669,7.15331e-05,-0.000205937,1.09364,-0.371703,1.09372,-21.2683,1
1777,0.0032775,0.00376839,1.01404,-0.353186,1.01414,-20.2054,1
1819,-0.000820323,-1.1825,0.904802,-0.283522,0.904917,-16.2154,1
327,-0.000325645,5.02588e-05,1.04773,-0.321132,1.04784,-18.3712,1
1791,-1.59395,0.0441262,1.04781,-0.415102,1.0479,-23.7522,1
1643,-1.25508,-0.414885,1.00452,-0.253351,1.00456,-14.4999,1
2342,-0.00255004,0.0297302,0.991672,0.16877,0.991672,9.67785,1
1604,2.41246e-05,-8.97446e-05,0.969127,0.0148688,0.96913,0.857724,1
1626,-0.00245203,0.222234,0.990477,-0.266344,0.990533,-15.2348,1
371,7.75848e-05,1.70311e-06,1.01317,-0.122074,1.0132,-6.97012,1
2579,-0.164471,-0.10004,1.02542,-0.249547,1.02546,-14.2797,1
2098,0.256682,-0.053537,1.03654,0.0534773,1.03654,3.06968,1
1960,-0.725615,-0.0278512,1.04147,-0.360603,1.04155,-20.6325,1
441,0.000114469,-1.23272e-05,1.00839,-0.169267,1.00845,-9.67606,1
1982,-0.00196949,-0.00317959,0.975154,-0.112982,0.975198,-6.45089,1
1996,0.116234,0.00301961,0.930227,-0.0372972,0.930227,-2.11619,2
2512,0.0283029,-0.00734799,0.953119,0.161668,0.953119,9.26817,2
2167,-0.729529,0.00317683,1.02848,-0.293098,1.02855,-16.766,1
450,5.99206e-05,-1.39824e-05,1.01357,0.0362127,1.01357,2.08049,1
1718,2.51449e-05,-0.000106364,0.95661,-0.12845,0.956646,-7.33906,1
2219,-0.00373604,0.0878128,1.02366,-0.26033,1.02372,-14.8949,1
461,0.000450768,6.51782e-05,1.00966,-0.21692,1.00969,-12.4052,1
1694,2.32864e-05,-9.69504e-05,0.978752,-0.309743,0.978778,-17.7309,1
247,-0.000364136,-4.51678e-05,1.0147,-0.252166,1.01477,-14.4226,1
1493,7.99403e-06,-0.000114549,0.991155,-0.270171,0.991196,-15.4625,1
1378,-0.0667742,0.150071,0.994004,-0.290343,0.994057,-16.6124,1
1354,-0.00231685,0.0668637,0.979566,-0.313199,0.979645,-17.9171,1
1319,-1.17954,-0.0574896,1.02599,-0.413791,1.02609,-23.6766,1
1297,-4.41071e-07,-8.80634e-05,0.958419,-0.13548,0.95844,-7.74822,1
1261,0.000104381,-0.000207797,0.981349,-0.35103,0.981433,-20.0825,1
1183,3.60277e-05,-7.37408e-05,0.970364,-0.264846,0.970408,-15.1556,1
810,-1.90284e-05,0.000203552,0.971669,-0.286803,0.971729,-16.4063,1
698,0.30401,-0.00805416,0.950986,-0.0842748,0.950986,-4.80604,2
145,-0.000320404,-2.04543e-05,1.00623,-0.280188,1.00627,-16.0292,1
896,-4.14697e-05,3.92732e-05,0.839327,-0.0460192,0.839333,-2.61659,1
657,5.88404,0.060952,0.894965,0.169911,0.894965,9.7404,2
10,0.00140685,3.90714e-05,1.0746,-0.106586,1.07462,-6.09351,1
712,1.70241,-0.0148633,0.951798,0.0575444,0.951798,3.31016,2
970,-6.41939e-05,-1.49886e-05,1.00814,-0.144322,1.00817,-8.25515,1
1566,-0.089965,-0.0260654,0.980624,-0.297433,0.980664,-17.0169,1
1161,0.00835682,-0.00341941,0.967129,-0.290713,0.967182,-16.6293,1
885,-3.21876e-07,-2.57699e-06,0.94355,-0.186557,0.94357,-10.6747,1
73,-0.000660932,-0.0132613,1.00102,0.0111873,1.00103,0.648782,1
1085,-0.708017,-0.174714,1.04109,-0.337645,1.04119,-19.3146,1
1452,-0.536825,-0.0587273,1.02651,-0.28131,1.02655,-16.1,1
1364,-1.79391e-05,-7.66171e-05,0.950274,-0.189384,0.950294,-10.8357,1
913,-7.46323e-06,-2.54244e-05,1.02655,-0.20119,1.02659,-11.5119,1
765,0.495703,-0.0681198,0.916629,0.105826,0.916629,6.08102,2
186,6.55884e-05,3.90792e-05,1.01079,-0.247596,1.01082,-14.1623,1
102,-0.000117958,-7.0702e-06,0.998144,0.0668988,0.998151,3.84052,1
292,6.72767e-05,1.04664e-06,0.979518,-0.0847703,0.979532,-4.83539,1
234,-0.000622038,-6.38845e-05,1.00264,-0.305904,1.0027,-17.5022,1
1096,-3.68937e-05,-7.43463e-05,0.975478,-0.17575,0.975501,-10.0549,1
1063,6.34363e-05,-0.000225929,1.0224,-0.423785,1.02251,-24.2455,1
1080,-0.00470905,0.00315967,1.00976,-0.0617758,1.00979,-3.52077,1
1112,-0.26314,-0.0417044,1.02185,-0.235014,1.02189,-13.4487,1
1241,-0.809459,-0.0600637,0.996457,-0.408101,0.996525,-23.3528,1
686,5.40477,-0.1096,0.952077,0.254594,0.952077,14.5941,2
567,-0.000246946,0.0237063,1.03583,-0.232042,1.03588,-13.2774,1
524,0.0739722,0.0594054,1.01316,-0.31996,1.01325,-18.3063,1
48,-0.000211207,1.55897e-05,1.0132,-0.122268,1.01322,-6.98124,1
2586,-0.00585612,0.0778856,1.02173,-0.356463,1.02178,-20.3967,1
2643,2.58698e-07,5.13296e-06,0.951851,-0.226501,0.951894,-12.9546,1
606,6.83123e-07,3.83276e-08,0.999647,0.125204,0.99965,7.17894,1
592,-0.451128,0.092904,1.05447,-0.318872,1.05457,-18.2418,1
2454,-0.000599991,-0.00343994,0.953855,0.0278502,0.953862,1.60357,1
558,0.000101964,-1.22543e-05,1.00893,0.00860724,1.00895,0.507485,1
2413,0.183564,0.0446176,0.986284,0.0153265,0.986284,0.89876,2
2285,0.503393,0.0123807,0.976947,0.482123,0.976947,27.6293,2
1988,-0.00171024,-0.0941276,0.964804,0.0318641,0.964814,1.83237,1
1910,-3.18451e-06,-0.000106598,0.95469,-0.456446,0.95479,-26.117,1
1989,9.5556e-06,-7.92533e-05,0.96205,0.0923238,0.962057,5.2989,1
355,6.4115e-05,7.34978e-06,1.00044,-0.319698,1.00049,-18.2912,1
2470,-0.175039,-0.0207357,1.00681,-0.23539,1.00687,-13.4664,1
406,-0.000109187,-6.76511e-06,0.978616,-0.0382314,0.978616,-2.16972,1
324,-0.000504932,-7.84872e-05,1.02548,-0.280369,1.02556,-16.038,1
1857,-0.770308,-0.0910958,1.02769,-0.366065,1.02777,-20.9442,1
1793,8.46905e-05,-0.000203454,0.996598,-0.423646,0.996684,-24.2413,1
343,-0.000127895,-3.07184e-05,1.00279,0.0786733,1.00279,4.51511,1
319,-0.000248208,-3.92395e-05,1.01665,-0.316012,1.01669,-18.0811,1
1608,-0.233925,-0.00224422,1.01996,0.0155604,1.01997,0.897333,1
1789,-0.0021793,0.104793,1.00623,0.0476634,1.00623,2.7386,1
2046,-7.59793e-06,-7.69917e-05,0.958016,-0.269676,0.958048,-15.4266,1
2422,0.160877,-0.06851,1.01605,-0.201572,1.01611,-11.5247,1
388,2.71303e-05,5.00819e-06,1.00808,0.0936762,1.00809,5.37452,1
1625,-0.881217,-0.416559,0.992271,-0.259012,0.99233,-14.815,1
1734,-0.707407,-0.28485,1.02363,-0.284551,1.02369,-16.2814,1
1889,-0.139277,0.107356,1.03431,-0.470459,1.03441,-26.9163,1
2073,-0.111484,0.171338,1.0094,-0.179426,1.00944,-10.2583,1
2218,-0.488424,-0.082375,1.07277,-0.256626,1.07283,-14.6829,1
2131,0.00724073,-0.00217267,0.911504,0.0783844,0.911504,4.49687,2
451,-0.000141884,0.00026878,0.987983,0.00395576,0.987985,0.246742,1
448,-4.12442e-06,-1.56357e-06,1.01652,-0.249563,1.01659,-14.2738,1
468,3.10624e-06,-1.23014e-06,0.996078,0.0236483,0.996079,1.37503,1
214,-0.00034698,-3.71896e-05,0.986548,-0.301819,0.986612,-17.27,1
1551,-0.4842,-0.0291662,1.03696,-0.375545,1.03701,-21.4898,1
1599,-0.347834,-0.0224349,1.10127,0.0539007,1.10127,3.09579,1
328,-0.000845262,-2.24697e-05,1.03588,-0.101223,1.03591,-5.78681,1
824,0.00221014,-0.00230782,1.05827,-0.278627,1.05832,-15.9401,1
413,0.00887338,0.010272,0.890629,0.0469896,0.890662,2.70939,1
989,-0.488411,-0.225633,1.03302,-0.31459,1.03311,-17.9966,1
1176,0.000418664,0.0933875,0.99601,-0.372743,0.9961,-21.3222,1
219,-1.25293e-05,5.28393e-06,0.999661,-0.0868215,0.999688,-4.95463,1
86,4.52189e-05,8.20346e-06,1.00815,-0.0896451,1.00818,-5.11306,1
723,-0.00243868,0.000646609,0.892384,-0.0492679,0.89239,-2.80253,1
610,4.96776e-05,2.61871e-05,1.02333,-0.112717,1.02337,-6.43509,1
65,4.66435e-05,-2.81767e-06,1.00172,-0.0146788,1.00174,-0.82268,1
29,-0.000309138,0.014723,1.01856,-0.205218,1.01862,-11.7393,1
884,-9.77328e-05,-2.54429e-05,1.03287,-0.187278,1.0329,-10.716,1
446,-7.27631,-7.91034,1.02355,0,1.02355,0,3
839,0.528883,0.0698248,1.12343,-0.122484,1.12351,-6.9961,1
830,0.00217941,-0.00291947,1.05784,-0.278658,1.0579,-15.9419,1
736,0.626799,-0.145043,1.01618,-0.160129,1.01618,-9.15214,2
759,-4.71133e-07,-4.31219e-06,0.973253,-0.175083,0.973286,-10.0086,1
1371,-0.40262,-0.0705869,1.06152,-0.198774,1.06154,-11.375,1
284,3.60709e-05,-4.70066e-06,1.00252,0.0422191,1.00253,2.43686,1
982,0.0339402,-0.00410319,0.974987,-0.131619,0.974987,-7.51906,2
990,-0.000280977,0.227414,0.996754,-0.319788,0.996836,-18.2941,1
1053,-0.0545329,-0.00637931,0.978023,-0.285417,0.978065,-16.3352,1
1545,-0.573303,-0.0217167,1.02251,-0.296451,1.02259,-16.958,1
679,0.359125,-0.133377,0.892475,0.0763589,0.892475,4.39279,2
648,4.52317,-0.829156,0.963549,0.107956,0.963549,6.19031,2
634,-0.0162132,0.0432831,1.01364,-0.216111,1.01369,-12.3576,1
636,1.71457e-05,-1.13601e-05,1.0059,0.048704,1.0059,2.79626,1
619,3.62137e-05,-2.87224e-05,0.999946,-0.319133,1,-18.2592,1
2571,-0.00927179,0.0159577,1.04147,0.138722,1.04147,7.95473,1
2561,-8.90371e-07,-1.05957e-07,0.997238,0.129975,0.997241,7.45226,1
2514,0.201074,0.0978667,0.997694,0.0753462,0.997694,4.33709,2
2444,0.0802224,0.00407234,0.979994,0.0606126,0.979994,3.47858,2
2429,-4.21371e-08,1.96147e-07,0.997452,-0.0335216,0.997453,-1.90003,1
554,2.08594e-05,-1.516e-05,1.00365,0.080439,1.00365,4.61626,1
2544,0.0401933,-0.103302,0.995451,0.00838242,0.995451,0.48601,2
2540,0.214294,0.014402,0.95409,0.396206,0.95409,22.7067,2
540,-3.17174e-06,-1.93887e-05,1.03564,-0.232014,1.03569,-13.2758,1
527,7.1646e-06,2.60323e-07,1.00475,0.174621,1.00475,10.0131,1
2284,-0.0190922,0.070278,1.02516,-0.300317,1.02521,-17.1822,1
2265,-0.00183004,0.00527006,0.996317,0.129495,0.996319,7.42494,1
560,4.07599e-07,-1.82223e-06,1.0059,0.0487024,1.0059,2.79617,1
1891,-1.17106,-0.0671603,1.06196,-0.423456,1.06207,-24.2262,1
1890,5.00731e-05,-0.000282329,1.00958,-0.428463,1.00969,-24.5127,1
170,0.000479486,0.282287,1.016,-0.265268,1.01608,-15.1722,1
