1547,0.92798,-23.8333,-0.224769,-0.134234,0.33895,0.304944,1
1571,0.999684,-16.3234,-0.101842,-0.00514235,0.2106,0.201916,1
709,0.986513,-1.28174,0.351988,0.0747744,0,0,2
620,1.00206,-14.3383,-1.57672e-05,1.95976e-05,0.202447,0.191068,1
2595,0.961754,0.657943,-7.01703e-05,6.41313e-05,0.0455276,0.0443192,1
2645,0.941927,-24.2576,-5.40145e-05,0.000183074,0.347994,0.32667,1
639,0.981677,-15.7084,0.00184776,0.00448454,0.200865,0.192905,1
436,0.991176,-20.5465,-0.000411087,0.000417333,0.286794,0.27155,1
24,0.976464,-17.1488,0.000214048,0.00133113,0.228606,0.220458,1
158,0.988089,-21.7,-0.000179425,0.137403,0.305549,0.289598,1
244,0.991584,-0.221358,-1.06774e-05,0.000137561,0.0488437,0.0483572,1
249,0.981097,-14.6697,-2.81243e-05,0.000131596,0.198476,0.189867,1
357,0.996887,-23.8105,-0.000753341,0.00207701,0.342321,0.319464,1
95,1.02295,-11.9867,-0.000521134,0.000166708,0.160974,0.153111,1
74,0.986887,-21.7921,-0.000688501,0.106117,0.307312,0.290821,1
185,0.984818,-14.1938,-0.000803315,0.00929399,0.182287,0.176181,1
285,1.0183,-5.87541,4.8965e-06,8.31535e-05,0.0512854,0.0501938,1
276,0.993676,-24.6761,0.00027192,0.0893366,0.354812,0.335999,1
326,1.00263,-24.0197,-0.785182,0.0961709,0.345151,0.322022,1
314,0.989498,-3.41187,5.92976e-06,2.15946e-05,0.00922759,0.00921058,1
2573,0.955332,-2.55821,0.418445,0.0310599,0,0,2
2569,0.996447,-13.2166,8.39089e-05,0.112888,0.175499,0.171853,1
2562,0.987504,8.98784,0.0468955,0.0657934,0.182688,0.177266,1
2538,0.958229,-10.1402,-0.000510635,-3.80359e-05,0,0,1
2497,0.895135,-26.8833,-0.014594,0.0379176,0.382061,0.360087,1
2484,0.982937,-8.17388,-0.160401,0.0482689,0.0911807,0.090081,1
2436,0.981691,8.38352,6.34135,1.38121,0,0,2
2435,0.981466,8.36384,6.36079,1.37545,0,0,2
2434,0.982482,8.40657,6.37507,1.42131,0,0,2
2524,0.935936,-15.0734,-0.0484504,-0.000622636,0.211014,0.199896,1
2268,0.962516,6.95396,-0.0880071,-0.0909821,0.153684,0.145753,1
1922,0.922545,-5.1084,-0.000265684,0.000281589,0.0184498,0.0183417,1
1943,0.991288,-19.9939,-0.720221,-0.118775,0.280152,0.264805,1
2200,0.941039,-19.7596,5.48577e-07,-6.10118e-06,0.269172,0.254947,1
2248,0.947473,23.9998,-7.14762e-05,4.275e-05,0.440681,0.39772,1
2363,0.944762,12.8905,0.238079,-0.063065,0,0,2
1821,0.981877,-15.5447,-7.63695e-07,-9.28427e-06,0.210547,0.201405,1
1776,1.01153,-26.2853,-0.705791,-0.0981373,0.382876,0.350865,1
2182,0.933431,-25.4616,-0.00245259,0.265385,0.353568,0.329417,1
2516,1.01897,-16.1625,-4.64855e-07,-4.55679e-06,0.211828,0.201963,1
2404,1.0084,-25.6324,-0.867955,0.160614,0.368195,0.347936,1
1710,1.01466,-7.45818,-0.00979692,0.150818,0.0752262,0.0742296,1
2241,0.951006,-17.1031,0.00445174,0.00316683,0.244321,0.229694,1
1957,0.965875,-13.0446,1.28336e-05,1.65324e-06,0.158795,0.154011,1
2176,0.974389,-9.15526,-0.000680474,-0.0140144,0.0979374,0.0959706,1
1974,0.943767,-28.193,-0.000160033,0.000542974,0.408301,0.381911,1
2128,0.905265,5.20366,-0.00136093,-0.000121831,0.109246,0.108524,1
2152,0.95665,5.35488,2.04412e-06,-5.53756e-05,0,0,1
1848,0.945589,-22.045,0.00164493,0.115342,0.302223,0.285817,1
1651,0.938837,-22.5017,-9.39032e-05,6.5142e-05,0.314929,0.299906,1
2307,0.937863,5.5481,-0.00018685,9.34002e-05,0.133919,0.13146,1
2138,0.911621,5.3949,0.0131027,-0.00110437,0,0,2
2139,0.911316,5.20558,6.06181e-05,-0.000478358,0,0,2
1522,0.990427,-17.8885,0.000299991,0.0425208,0.250289,0.239603,1
1509,0.937494,-24.6514,-0.337817,-0.038509,0.350311,0.324509,1
1489,1.00863,-0.670589,-0.000694584,0.00186921,0.0154193,0.0152998,1
1483,0.995241,-12.3478,-0.000168,0.00335909,0.166555,0.158284,1
1293,0.973193,-12.3109,-0.00274785,0.0117894,0.141821,0.142128,1
1400,0.9786,-7.4636,-5.64434e-05,6.70943e-05,0.0768563,0.0753274,1
1171,0.973543,-19.6513,-5.52925e-05,0.000139331,0.2866,0.267361,1
659,0.992107,2.63736,1.72634,0.388968,0,0,2
751,0.953761,9.77863,0.770261,0.109998,0,0,2
1594,0.923041,-26.8447,-0.0038244,0.104734,0.37884,0.352257,1
664,0.963071,10.8234,7.33213,0.0857905,0,0,2
966,0.986295,-6.17284,1.15049e-05,1.12327e-05,0.0608284,0.0598533,1
780,0.957199,4.68059,0.503385,0.134102,0,0,2
726,0.982824,-18.1301,0.240534,0.0857287,0,0,2
738,0.9812,0.208038,0.783569,0.125132,0,0,2
710,0.957255,4.00706,2.06544,0.319559,0,0,2
953,0.912224,0.370904,-1.60256e-06,-3.22799e-06,0.0325042,0.0320244,1
1230,0.964216,1.08046,-0.299554,-0.0329788,0.0705019,0.0683452,1
1466,0.932129,-19.8252,-8.82959e-05,0.000158508,0.275211,0.26029,1
826,0.978505,-20.5417,-0.00234928,-0.0115889,0.283823,0.271204,1
1535,1.03271,-7.01633,-4.49981e-05,2.48061e-05,0.07457,0.0734082,1
758,0.971961,-8.561,0.216463,0.0697474,0,0,2
1385,1.01884,-17.5461,-1.85789e-06,3.25932e-05,0.234324,0.222933,1
1357,0.92404,-21.4279,-0.00027611,-0.00657288,0.294502,0.277486,1
935,0.991845,-15.5821,-1.32404e-06,-1.08478e-05,0.21688,0.207375,1
1087,0.922055,-25.3776,-0.000241044,0.00019867,0.359027,0.332462,1
1425,0.980218,-28.3792,-0.877125,-0.195767,0.412432,0.375309,1
803,0.944694,0.880069,0.0764982,0.0255331,0,0,2
1047,1.02424,-18.8275,-0.00105614,0.0897195,0.279777,0.259712,1
1061,1.02006,-30.975,-1.52927,0.0871599,0.459315,0.414804,1
946,0.974649,-18.8671,8.81711e-06,0.00039285,0.254133,0.240971,1
1095,0.990518,-11.9161,-0.01699,-0.0124025,0.165649,0.15497,1
617,1.00735,10.3906,1.61661e-07,6.82492e-06,0.209508,0.204598,1
35,1.00897,-0.276079,2.20356e-05,0.000167468,0.036454,0.03568,1
2638,0.941188,5.51616,-0.00268583,-0.00849718,0.133665,0.1308,1
567,0.999054,-16.9727,-0.000300022,0.0284338,0.240916,0.229491,1
450,1.00744,2.44214,6.49884e-05,1.90194e-05,0.0670295,0.06587,1
441,0.975671,-12.4016,2.33448e-05,0.000133352,0.150183,0.144315,1
524,0.966572,-23.5981,0.0887895,0.0712055,0.339571,0.317674,1
73,0.989011,0.666523,-0.000779093,-0.015906,0.0470194,0.0462383,1
145,0.979049,-20.6579,-0.000281928,0.000262826,0.286308,0.271845,1
102,0.986775,4.59684,-2.64576e-05,3.0555e-05,0.118297,0.115542,1
48,0.999316,-9.40812,-2.89455e-05,-3.07448e-05,0.0911119,0.0899124,1
186,0.989287,-18.3376,-1.31289e-05,8.58052e-05,0.246828,0.237485,1
10,1.04157,-7.73115,0.000349062,0.000823898,0.0994065,0.093206,1
461,0.989324,-16.1275,0.000465963,0.000536869,0.209391,0.203579,1
371,0.999338,-9.39499,2.55165e-05,7.81922e-05,0.090886,0.0896937,1
292,0.972549,-6.43095,2.02236e-05,5.71881e-05,0.0489278,0.0487275,1
327,0.996629,-23.6575,-0.000372094,0.000955641,0.339761,0.317275,1
234,0.967651,-22.5383,-0.000672426,0.000606554,0.317799,0.300104,1
247,0.974127,-18.6145,-0.000293401,0.000348703,0.249847,0.237354,1
2566,0.996578,-13.2293,0.00043189,0.112012,0.175691,0.172065,1
2253,1.04918,-18.6932,-2.83913e-07,-1.34091e-05,0.254597,0.246665,1
1897,0.927413,-16.7045,-0.000187622,0.000128202,0.234349,0.220685,1
1872,0.992509,-16.6876,-0.170918,-0.0165226,0.21635,0.206856,1
2104,0.971678,-18.6493,-0.0294342,-0.0162675,0.251248,0.237396,1
2082,1.00956,-25.0994,0.00232775,0.112364,0.364129,0.339317,1
2113,0.913735,6.12159,0.0242973,0.00370949,0,0,2
2115,0.913154,5.89419,0.00843522,0.00350958,0,0,2
1669,1.05373,-27.4603,-7.72979e-05,0.000184657,0.408316,0.385463,1
1777,0.962801,-26.1,0.00393541,0.00451634,0.379767,0.348685,1
1819,0.856364,-20.9793,-0.00100605,-1.41751,0.298225,0.267408,1
1791,1.00029,-30.6985,-1.89661,0.0523678,0.448618,0.41183,1
1643,0.970541,-18.5061,-1.50607,-0.49792,0.261074,0.241729,1
2342,0.997933,11.6363,-0.00305997,0.0356758,0.234982,0.238564,1
1604,0.961423,0.96227,-4.62307e-05,5.70082e-05,0.0467747,0.0456124,1
1626,0.956259,-19.5478,-0.00293642,0.266551,0.257573,0.240659,1
2579,0.991695,-18.26,-0.197231,-0.120288,0.259644,0.248922,1
2098,1.02894,3.65018,0.308066,-0.0644264,0.087957,0.0857921,1
1960,0.99642,-26.6359,-0.870933,-0.0338132,0.383945,0.358913,1
1982,0.949164,-8.53301,-0.00236384,-0.00381376,0.0863278,0.0845351,1
1996,0.930223,-3.36635,0.139257,0.000657908,0,0,2
2512,0.953113,11.2057,0.0338829,0.0242433,0,0,2
2167,0.988306,-21.6837,-0.875505,0.00350535,0.295752,0.277853,1
1718,0.935012,-9.36061,-0.000161238,9.92532e-05,0.092192,0.0922501,1
2219,0.987082,-19.0892,-0.00448773,0.10531,0.269965,0.256254,1
1694,0.947094,-22.6154,-6.61364e-05,0.000124097,0.334825,0.309519,1
1493,0.954471,-19.7876,-7.34449e-05,0.000210421,0.287666,0.266156,1
1378,0.962685,-21.3093,-0.0801616,0.179982,0.299371,0.287462,1
1354,0.935778,-23.1571,-0.00278235,0.0801713,0.320798,0.29941,1
1319,0.973313,-30.6036,-1.39262,-0.0694266,0.443724,0.398705,1
1297,0.939996,-9.91161,-0.000106786,9.31649e-05,0.119791,0.11671,1
1261,0.936744,-26.0271,-0.000257506,0.000620992,0.363527,0.338518,1
1183,0.936972,-19.3975,-0.000102678,0.000143262,0.274701,0.26042,1
810,0.94008,-21.2172,1.97385e-05,-0.00010096,0.297122,0.282313,1
698,0.950982,-6.54322,0.364811,0.0724925,0,0,2
896,0.833593,-3.63885,-4.98726e-05,4.80119e-05,0.00410992,0.00410207,1
657,0.894956,11.7502,7.06001,0.644895,0,0,2
712,0.951793,3.59442,2.04292,0.243281,0,0,2
970,0.984053,-10.535,-7.51511e-05,0.000269507,0.134588,0.1304,1
1566,0.952513,-21.9123,-0.107982,-0.031265,0.30706,0.288394,1
1161,0.933484,-21.4927,0.0100305,-0.00410134,0.291973,0.271796,1
885,0.91783,-13.6245,-2.8994e-08,1.90202e-06,0.190778,0.180601,1
1085,0.992693,-24.9686,-0.850001,-0.209771,0.355408,0.320606,1
1452,0.988986,-20.6116,-0.644165,-0.070714,0.297194,0.276864,1
1364,0.931388,-13.7789,-0.0001624,0.000177061,0.178244,0.173129,1
913,0.991861,-14.6825,-2.42705e-05,0.000129152,0.2051,0.194434,1
765,0.916624,7.18286,0.594839,0.0120645,0,0,2
1096,0.948248,-12.8856,-0.000122141,0.000154513,0.18173,0.169062,1
1063,0.971098,-31.3272,-1.98947e-05,0.000909757,0.465169,0.419453,1
1080,0.986959,-4.56975,-0.00565188,0.00379045,0.0284064,0.0277653,1
1112,0.984134,-17.1847,-0.315639,-0.0502729,0.245641,0.228883,1
1241,0.955339,-30.1432,-0.971325,-0.0723965,0.429821,0.388368,1
686,0.952072,17.6792,6.48561,0.457774,0,0,2
2586,0.99146,-26.31,-0.0070315,0.0934104,0.378079,0.357139,1
2643,0.925514,-16.749,-5.48379e-07,-1.89807e-06,0.220333,0.214299,1
648,0.963543,7.43726,5.42768,-0.304682,0,0,2
634,0.980784,-15.9742,-0.0194631,0.0519134,0.20578,0.196901,1
610,1.00123,-8.49669,9.50393e-05,0.000177467,0.0773927,0.0766754,1
592,1.00373,-23.4811,-0.542162,0.111117,0.335933,0.314192,1
468,0.99444,1.15696,9.26749e-08,2.78803e-06,0.0877034,0.0874915,1
451,0.985532,-0.20843,-5.1595e-05,-0.00015717,0,0,1
446,1.02355,0,-7.98967,-3.27688,0,0,3
413,0.880805,3.13301,0.0101572,0.0124113,0.111167,0.113037,1
448,0.974155,-18.3959,2.0004e-07,3.87329e-06,0.246782,0.233925,1
65,0.987045,-1.23741,3.10991e-05,1.98203e-05,0.0420243,0.0417354,1
284,0.992342,2.7837,4.17105e-05,5.79118e-05,0.109936,0.108945,1
558,0.993141,0.431882,0.000263877,0.000153449,0.0599078,0.0593132,1
388,0.996855,6.47943,1.75865e-05,4.14745e-05,0.148827,0.145372,1
29,0.982833,-15.0221,-0.000212526,0.0182289,0.203446,0.194757,1
86,0.992761,-7.0138,6.95005e-06,6.28261e-05,0.0549215,0.0543467,1
406,0.978605,-3.4307,-1.49956e-05,5.59176e-06,0,0,1
606,0.991137,8.68332,1.63482e-07,1.06512e-08,0.177208,0.172785,1
324,0.978092,-20.6847,-0.000750332,0.000464189,0.284452,0.267671,1
214,0.947114,-22.2635,-0.000577821,0.000254812,0.316476,0.296952,1
343,0.992592,5.42186,1.28935e-07,1.55336e-05,0.13232,0.129332,1
219,0.983104,-6.43326,7.30642e-05,2.61966e-05,0.0441419,0.0440778,1
319,0.985158,-23.2081,-0.000147262,0.000277282,0.327087,0.306308,1
328,1.01239,-7.39357,-0.000147657,0.000394334,0.0851292,0.0826134,1
355,0.970581,-23.6363,4.11286e-05,5.82275e-05,0.333372,0.314484,1
2454,0.940854,1.84329,-0.000719998,-0.0041276,0.0783025,0.0760833,1
2413,0.98628,0.599841,0.220268,0.0630698,0,0,2
2285,0.976943,33.3614,0.604049,0.0309424,0,0,2
1988,0.950491,2.17984,-0.0020522,-0.11294,0.0728665,0.0701922,1
1910,0.904937,-33.6016,-0.000174613,0.000549681,0.476469,0.427239,1
1989,0.951934,6.26577,-4.20801e-05,4.29593e-05,0.142579,0.137949,1
2470,0.968906,-17.2429,-0.209801,-0.0251958,0.237332,0.224796,1
1857,0.982014,-27.0844,-0.924565,-0.109559,0.390353,0.357401,1
1793,0.95163,-31.3382,2.20784e-05,0.000885731,0.458733,0.419571,1
1608,1.01191,1.01062,-0.280653,-0.00288599,0.0471564,0.0460078,1
1789,0.999059,3.24956,-0.00261455,0.125753,0.0970448,0.0968314,1
2046,0.936659,-19.9097,-0.00010044,0.000104198,0.26821,0.256541,1
2422,0.983137,-14.9065,0.193354,-0.0824386,0.189722,0.182051,1
1625,0.955425,-19.0038,-1.05733,-0.49989,0.252417,0.233813,1
1734,0.985397,-20.8892,-0.849109,-0.34183,0.293378,0.276631,1
1889,0.988775,-34.8455,-0.16724,0.128701,0.520315,0.470801,1
2073,0.98895,-13.0352,-0.13381,0.205542,0.150378,0.152177,1
2218,1.03323,-18.8146,-0.586232,-0.099028,0.265927,0.25157,1
2131,0.911499,5.33084,0.00867539,-0.000977328,0,0,2
1551,1.00261,-27.572,-0.580985,-0.0353217,0.394302,0.360625,1
1599,1.08949,3.68362,-0.417251,-0.0271392,0.10007,0.0979962,1
824,1.02339,-20.5374,0.0026526,-0.00273854,0.283733,0.271223,1
989,0.98337,-23.2851,-0.586153,-0.270782,0.322541,0.29892,1
1176,0.953811,-27.5897,0.000503625,0.111965,0.399865,0.36926,1
723,0.886301,-3.8551,-0.00237362,0.000793221,0.00165376,0.00165176,1
884,1.00472,-13.6658,-2.36663e-05,0.000118608,0.190779,0.180601,1
839,1.0815,-9.01385,0.634908,0.0834146,0.0752994,0.0753372,1
830,1.02287,-20.5396,0.00261605,-0.0035014,0.283786,0.271143,1
736,1.01618,-11.8393,0.7522,0.497154,0,0,2
759,0.953812,-12.8879,-3.61142e-07,5.31699e-06,0.154553,0.149774,1
1371,1.03633,-14.4668,-0.4831,-0.0849766,0.197232,0.190447,1
982,0.974984,-9.82831,0.0407317,-0.0048893,0,0,2
990,0.953348,-23.6796,-0.000344422,0.272669,0.326557,0.307263,1
1053,0.94211,-20.9125,-0.0654531,-0.00764958,0.302763,0.281502,1
1545,0.980135,-21.925,-0.687949,-0.0263528,0.300285,0.281171,1
679,0.89247,5.09265,0.430942,-0.0640924,0,0,2
636,1.00218,3.27989,2.14642e-06,1.96496e-05,0.079678,0.0784949,1
619,0.966848,-23.5614,9.10649e-05,0.000325015,0.332919,0.313802,1
591,1.0027,-23.6917,-0.000455946,0.00101032,0.339639,0.317325,1
554,0.995164,5.53473,1.79637e-05,2.35832e-05,0.13394,0.131285,1
540,0.998823,-16.9707,3.66927e-05,0.000175632,0.240932,0.229464,1
560,1.00215,3.28008,-8.88547e-07,-1.89393e-06,0.0796892,0.0784991,1
463,0.994881,5.59387,-7.37529e-06,1.33682e-05,0.134619,0.131663,1
526,0.988091,-22.8412,-0.00537536,0.026826,0.325178,0.307002,1
39,0.980707,-6.34889,-9.8732e-06,0.000131518,0.0659533,0.0646134,1
119,0.989978,-12.6755,-0.000731189,0.0113473,0.152866,0.148572,1
609,0.871141,-3.08973,-0.0952314,-0.0351295,0.0343565,0.0332188,1
259,0.981023,-7.8679,-0.000140033,-5.66546e-05,0.0682845,0.0680852,1
55,0.974814,-17.7108,4.61158e-05,0.00102307,0.234607,0.22423,1
156,0.992478,-19.9795,-0.000242307,-0.00240289,0.277071,0.262971,1
527,1.00483,12.0698,6.43225e-07,1.99861e-06,0.239092,0.23316,1
170,0.973166,-19.5108,-0.00122873,0.333076,0.26808,0.249864,1
331,0.975124,-11.4135,0.000611399,4.56098e-05,0.133174,0.128805,1
402,1.00043,0.167482,-1.69799e-05,-2.57863e-05,0.0373392,0.036478,1
335,0.977461,-16.4334,9.10958e-06,0.00010619,0.213643,0.204167,1
2571,1.04106,9.61409,-0.0111215,0.0190546,0.197526,0.196659,1
2561,0.988107,9.01715,-3.62915e-07,5.02908e-08,0.183086,0.177749,1
2514,0.99769,4.72347,0.24128,0.106311,0,0,2
2444,0.97999,4.09388,0.0962626,0.0296963,0,0,2
2429,0.992473,-2.76763,-5.63312e-08,4.62843e-08,0.0206421,0.0206079,1
2544,0.995447,0.487783,0.048227,-0.0455566,0,0,2
2540,0.954086,27.4348,0.257144,0.024438,0,0,2
2284,0.994394,-22.1305,-0.0229188,0.0842883,0.309964,0.298576,1
2265,0.992067,8.94384,-0.00219597,0.00632384,0.181545,0.17798,1
1891,1.00766,-31.3009,-1.37321,-0.0812802,0.461873,0.416625,1
1890,0.958045,-31.6746,-0.000114312,0.00112123,0.467824,0.420914,1
1866,0.965381,-24.6394,-0.618166,-0.0164271,0.344206,0.325942,1
2100,0.977342,3.69383,-3.34345e-05,5.34606e-05,0.0888052,0.0865739,1
1924,0.923938,-5.20135,-0.00550741,0.00532719,0.0193776,0.0192911,1
1873,0.943421,-16.7699,0.000407981,0.00241037,0.217605,0.208006,1
1919,0.923127,-5.11838,-0.000278139,0.000199194,0.0184181,0.0183214,1
1807,0.946911,-30.8214,-0.00482391,0.00973801,0.442983,0.396362,1
2149,0.911567,5.36838,0.011267,-0.0010672,0,0,2
1636,0.951086,0.951026,-5.84639e-05,7.00819e-05,0.0620985,0.0611407,1
2041,0.943938,-26.9536,-0.918288,-0.0036896,0.382211,0.351457,1
1773,1.01275,-26.2782,-0.708969,-0.0897275,0.38273,0.351102,1
1845,0.94566,-22.0324,0.00226887,0.117536,0.302023,0.285655,1
1780,0.944749,-25.238,-0.00677758,0.104023,0.352554,0.330414,1
2341,0.998474,11.6338,2.38951e-08,1.05254e-07,0.235031,0.238738,1
1699,0.960807,-5.06226,-0.00212996,-0.0059577,0.0509928,0.0493517,1
1724,0.952565,-27.8552,-4.90657e-05,0.000166249,0.399433,0.36294,1
1887,0.96162,-32.6124,8.33296e-05,0.000811283,0.483149,0.433652,1
1993,0.929902,-5.51834,0.161502,0.162713,0,0,2
1839,0.925671,-8.14257,-0.000176504,8.6163e-05,0.0938337,0.091073,1
1641,0.969327,-0.357536,0.0979915,0.0482695,0.018527,0.0184975,1
1753,0.931015,-28.7419,-0.0276789,0.00476083,0.412654,0.378028,1
2023,0.958324,-26.32,-1.87771,-0.437414,0.383473,0.342803,1
2306,0.942026,-24.6628,-0.0427388,-0.0126962,0.349133,0.325904,1
2053,0.987247,2.7937,0.112427,0.0207712,0,0,2
2169,0.916205,-20.6582,-0.000217508,8.03617e-05,0.286954,0.266065,1
2048,0.936249,-19.9346,-0.00759539,-0.00728069,0.268616,0.256809,1
2136,0.911577,5.37252,0.011555,-0.00106642,0,0,2
2231,0.995358,-25.7871,-0.684512,-0.0730574,0.365961,0.345739,1
1712,0.941277,-25.0822,-0.00010651,0.000278111,0.352038,0.324709,1
1447,0.98751,4.04323,0.255704,0.00662753,0.101773,0.0966169,1
1345,0.946309,-20.3392,-0.00278293,0.0693058,0.294017,0.273518,1
1325,0.988347,-26.4834,-0.995617,-0.200382,0.379424,0.348505,1
1265,0.986903,-25.6772,-0.915203,-0.117395,0.358394,0.334846,1
1255,0.921542,-26.0717,-0.000201911,0.000247166,0.365961,0.335858,1
1582,0.960549,-2.10577,-0.353823,-0.129098,0.0303258,0.0295307,1
1418,0.947958,-30.6699,-6.55775e-05,0.000521863,0.447703,0.409896,1
968,0.898083,7.84799,-0.0656146,-0.0272547,0.189449,0.185429,1
700,0.981312,0.713939,0.526835,0.3208,0,0,2
1536,1.07426,-6.95369,-0.071389,0.0062997,0.0734252,0.0722792,1
967,0.922095,-6.14786,-3.36904e-07,-3.76758e-07,0.0608284,0.0598534,1
692,0.983965,-19.1236,0.155397,0.274185,0,0,2
670,0.984044,8.39799,6.27155,0.689897,0,0,2
843,1.0045,-17.9856,0.192933,0.0472272,0,0,2
684,0.987779,4.25849,0.277303,0.0677118,0,0,2
1384,0.979901,-20.7972,0.00757428,-0.0119431,0.286795,0.27023,1
739,0.976202,-8.15163,4.01404,1.13949,0,0,2
854,0.963486,-17.4207,-3.79279e-05,0.000114692,0.231104,0.223383,1
1381,0.980075,-20.7707,0.00881042,-0.00309146,0.286347,0.269902,1
749,0.952807,-4.37221,0.193961,0.0938082,0,0,2
1229,0.979651,2.82359,-0.497189,-0.172769,0.0937803,0.0910879,1
307,0.955664,4.0164,0.145796,0.00098353,0.127654,0.126482,1
1043,0.976834,-22.3007,-0.148882,0.0340339,0.306795,0.288604,1
1214,0.991303,-23.3468,-0.681765,-0.153172,0.330872,0.299641,1
791,0.935791,10.0015,0.591922,0.00159244,0,0,2
703,0.946097,-14.4107,0.475197,0.104414,0,0,2
574,1.00201,5.53907,0.000318805,0.000564852,0.134559,0.133271,1
2644,0.979581,17.4259,0.953163,0.113737,0,0,2
579,1.00084,-13.054,4.61988e-07,7.71841e-07,0.158344,0.156421,1
504,1.01049,25.7859,7.94376e-08,1.17881e-06,0.473952,0.427933,1
491,0.989646,8.91448,8.44294e-07,1.56962e-06,0.180864,0.176235,1
485,1.02603,-18.4696,-0.000584656,-7.65837e-05,0.250718,0.243084,1
150,1.00584,-7.18112,-0.000655841,0.00530477,0.079249,0.077468,1
105,0.984683,-16.9812,-4.15785e-05,8.49626e-05,0.242832,0.229061,1
296,0.963669,1.83937,-1.18906e-05,-1.27187e-05,0.0851839,0.0849053,1
50,0.981133,-16.0014,4.29636e-05,0.000157572,0.219637,0.209655,1
9,1.04114,-7.65596,0.000389084,0.000915607,0.0983562,0.0922275,1
509,1.00377,11.9507,-0.249094,-0.00972529,0.236872,0.231174,1
26,0.978008,-16.0068,-0.000177109,0.000280181,0.20633,0.197857,1
263,0.99596,-18.6428,-0.000103063,0.000158833,0.273403,0.256208,1
181,0.984183,-15.764,-0.00020451,0.000332464,0.222838,0.211046,1
175,0.98814,-18.8199,-0.000105377,7.26306e-05,0.255314,0.245088,1
255,0.9758,-20.2413,-0.000162779,0.000156384,0.276185,0.261253,1
270,0.998884,-23.9304,-0.000325261,0.000698722,0.34415,0.321078,1
273,0.983989,-2.50792,-0.000108574,0.000165627,0.0212079,0.0207676,1
194,0.97698,-18.809,-0.000274955,0.000639483,0.254679,0.23988,1
317,0.982538,-22.3671,-0.000558975,0.000689319,0.317485,0.299349,1
345,0.985313,-15.6428,-0.000267501,0.000278655,0.212424,0.203241,1
199,0.982071,-0.735073,1.95128e-05,2.5824e-05,0.049212,0.0488718,1
391,0.964724,-13.1235,-6.07235e-05,0.000120805,0.160054,0.155153,1
2568,1.02333,-13.1289,-0.255334,0.0102877,0.177015,0.16937,1
2498,0.961718,1.53687,0.144262,-0.0278738,0,0,2
2482,0.941072,-16.4296,0.10512,0.10162,0,0,2
2455,0.939287,-21.343,-0.000123444,0.000107993,0.294578,0.277566,1
2433,0.946403,-20.1149,-3.75919e-07,-3.83653e-06,0.278029,0.258224,1
2383,0.943781,12.1004,-0.00315599,0.00281998,0.238341,0.23212,1
2374,1.03582,9.34591,1.43985e-06,1.59341e-06,0.187636,0.182922,1
2355,0.993685,-17.1717,-0.00191209,0.000941193,0.251204,0.234167,1
2294,0.965467,-23.407,0.00391735,0.00392794,0.330282,0.310305,1
2288,0.950168,-21.6364,0.00189658,0.109644,0.296913,0.281928,1
2271,0.929913,-28.2871,-0.247356,0.016932,0,0,1
2319,1.01257,26.4531,-0.0107638,0.000707994,0.485902,0.436843,1
2066,0.970091,-1.65015,-0.203921,0.0394818,0.0281574,0.0276406,1
1852,0.937974,-25.202,-0.000347839,-0.000696032,0.361822,0.340531,1
1940,0.949661,6.83567,-2.18885e-06,-1.30639e-06,0.173688,0.170999,1
1616,0.991425,-22.4109,-0.231261,-0.16439,0.318526,0.289389,1
1931,0.874494,-7.66697,0.0480947,0.024907,0,0,2
1744,0.946715,-30.8386,-0.0040206,0.00724502,0.443238,0.3965,1
2174,0.881906,-26.9362,-0.00522637,0.00669854,0.379077,0.334223,1
2191,0.956675,14.7431,0.683806,0.0554834,0,0,2
1739,0.932535,-30.2629,-0.000131086,0.000619223,0.439125,0.400975,1
1954,0.950754,-16.6409,-0.000862439,0.187607,0.224032,0.219592,1
1976,0.964256,-29.6933,-0.138972,0.120776,0.432886,0.408716,1
1978,0.991755,-28.0127,-0.915519,0.135286,0.405403,0.379415,1
2004,1.02125,4.43298,-7.73789e-09,-0.00036948,0,0,2
2395,0.989763,-20.5425,-0.141627,0.0571421,0.283006,0.271431,1
1755,0.981869,-16.8674,-0.711155,-0.454362,0.220856,0.20775,1
2017,1.04668,-11.6424,-0.337171,0.0326708,0.152695,0.145477,1
2019,0.994454,-11.777,-4.72136e-05,0.00010838,0.155211,0.147682,1
1631,0.988138,-11.6623,-0.535698,0.0414838,0.128339,0.127734,1
2532,0.988685,-26.8023,-0.00115164,0.121228,0.390997,0.363299,1
1746,0.977486,-16.4284,-0.621765,-0.249026,0.212016,0.201043,1
2208,0.976578,-21.3484,-0.104591,-0.00229559,0.292697,0.272654,1
1603,1.04044,3.51762,-0.00532806,0.113786,0.0965525,0.0949862,1
1585,0.941498,-9.20321,4.80125e-05,0.00212336,0.112507,0.109642,1
1399,0.960114,-20.0993,-0.329985,0.00381124,0.28552,0.268234,1
1344,0.991699,-20.0008,-0.697742,-0.122442,0.28944,0.268776,1
1260,0.935374,0.697661,-0.0035279,-0.00592747,0.0604072,0.0594952,1
1375,0.967993,-21.5751,-0.121788,0.165507,0.304395,0.293297,1
744,0.963604,8.37494,0.568399,0.227421,0,0,2
685,0.95012,17.6834,6.47411,0.378425,0,0,2
987,0.922537,-33.5858,-0.00404377,0.337685,0.47545,0.432613,1
1534,1.02525,-23.933,0.00122364,0.114172,0.339343,0.318922,1
